"transaction_id","transaction_date","transaction_time","store_id","store_location","product_id","transaction_qty","unit_price","Total_Bill","product_category","product_type","product_detail","Size","Month Name","Day Name","Hour","Month","Day of Week"
"61401","08-04-2023","16:44:35","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Saturday","16","4","5"
"62935","10-04-2023","10:39:11","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Monday","10","4","0"
"63687","11-04-2023","09:47:37","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Tuesday","9","4","1"
"63775","11-04-2023","10:32:02","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Tuesday","10","4","1"
"63886","11-04-2023","12:01:36","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Tuesday","12","4","1"
"64035","11-04-2023","15:41:58","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Tuesday","15","4","1"
"64445","12-04-2023","09:08:53","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Wednesday","9","4","2"
"64609","12-04-2023","10:40:03","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Wednesday","10","4","2"
"64695","12-04-2023","11:57:58","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Wednesday","11","4","2"
"64719","12-04-2023","12:28:43","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Wednesday","12","4","2"
"64813","12-04-2023","14:26:15","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Wednesday","14","4","2"
"65418","13-04-2023","09:56:40","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Thursday","9","4","3"
"65777","13-04-2023","16:08:54","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Thursday","16","4","3"
"66223","14-04-2023","09:44:41","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Friday","9","4","4"
"66631","14-04-2023","17:09:31","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Friday","17","4","4"
"67085","15-04-2023","09:21:35","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Saturday","9","4","5"
"67191","15-04-2023","10:20:39","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Saturday","10","4","5"
"67479","15-04-2023","15:45:18","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Saturday","15","4","5"
"68147","16-04-2023","10:18:14","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Sunday","10","4","6"
"68400","16-04-2023","14:10:56","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Sunday","14","4","6"
"68594","16-04-2023","19:09:00","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Sunday","19","4","6"
"68992","17-04-2023","10:03:45","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Monday","10","4","0"
"69011","17-04-2023","10:12:13","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Monday","10","4","0"
"69033","17-04-2023","10:23:09","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Monday","10","4","0"
"69142","17-04-2023","11:15:26","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Monday","11","4","0"
"69394","17-04-2023","19:09:58","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Monday","19","4","0"
"69605","18-04-2023","08:07:54","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Tuesday","8","4","1"
"69702","18-04-2023","09:00:25","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Tuesday","9","4","1"
"69708","18-04-2023","09:04:30","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Tuesday","9","4","1"
"69720","18-04-2023","09:07:46","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Tuesday","9","4","1"
"69769","18-04-2023","09:36:38","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Tuesday","9","4","1"
"70101","18-04-2023","14:16:37","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Tuesday","14","4","1"
"70745","19-04-2023","09:51:22","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Wednesday","9","4","2"
"70809","19-04-2023","10:20:39","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Wednesday","10","4","2"
"71113","19-04-2023","15:45:18","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Wednesday","15","4","2"
"72231","21-04-2023","08:42:20","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Friday","8","4","4"
"72801","21-04-2023","17:09:31","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Friday","17","4","4"
"73390","22-04-2023","12:45:46","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Saturday","12","4","5"
"73761","23-04-2023","07:06:23","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Sunday","7","4","6"
"74356","23-04-2023","15:27:09","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Sunday","15","4","6"
"74539","23-04-2023","19:33:11","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Sunday","19","4","6"
"74702","24-04-2023","08:04:39","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Monday","8","4","0"
"75005","24-04-2023","11:22:33","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Monday","11","4","0"
"75187","24-04-2023","14:40:33","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Monday","14","4","0"
"75290","24-04-2023","16:25:07","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Monday","16","4","0"
"75850","25-04-2023","10:50:31","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Tuesday","10","4","1"
"76216","25-04-2023","17:37:08","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Tuesday","17","4","1"
"76307","25-04-2023","19:56:20","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Tuesday","19","4","1"
"76733","26-04-2023","10:49:19","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Wednesday","10","4","2"
"76795","26-04-2023","11:40:14","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Wednesday","11","4","2"
"76878","26-04-2023","13:19:21","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Wednesday","13","4","2"
"76896","26-04-2023","13:31:27","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Wednesday","13","4","2"
"76997","26-04-2023","15:25:51","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Wednesday","15","4","2"
"77144","26-04-2023","18:01:56","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Wednesday","18","4","2"
"77194","26-04-2023","19:12:55","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Wednesday","19","4","2"
"77197","26-04-2023","19:19:31","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Wednesday","19","4","2"
"78179","28-04-2023","07:01:05","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Friday","7","4","4"
"78195","28-04-2023","07:13:07","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Friday","7","4","4"
"78266","28-04-2023","08:27:37","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Friday","8","4","4"
"78823","28-04-2023","17:38:49","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Friday","17","4","4"
"78968","29-04-2023","07:36:41","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Saturday","7","4","5"
"79092","29-04-2023","10:22:37","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Saturday","10","4","5"
"79212","29-04-2023","12:42:18","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Saturday","12","4","5"
"79257","29-04-2023","13:31:42","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Saturday","13","4","5"
"79895","30-04-2023","09:21:35","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Sunday","9","4","6"
"79943","30-04-2023","09:51:22","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Sunday","9","4","6"
"79972","30-04-2023","10:09:51","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Sunday","10","4","6"
"80703","01-05-2023","11:50:16","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Monday","11","5","0"
"80737","01-05-2023","12:09:46","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Monday","12","5","0"
"81175","01-05-2023","16:37:34","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Monday","16","5","0"
"81184","01-05-2023","16:47:11","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Monday","16","5","0"
"81321","01-05-2023","18:07:54","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Monday","18","5","0"
"81702","02-05-2023","11:43:04","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Tuesday","11","5","1"
"82018","02-05-2023","14:48:17","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Tuesday","14","5","1"
"82039","02-05-2023","15:03:12","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Tuesday","15","5","1"
"82717","03-05-2023","11:10:10","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Wednesday","11","5","2"
"82729","03-05-2023","11:16:40","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Wednesday","11","5","2"
"82810","03-05-2023","11:54:04","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Wednesday","11","5","2"
"82935","03-05-2023","13:12:04","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Wednesday","13","5","2"
"82981","03-05-2023","13:48:42","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Wednesday","13","5","2"
"83070","03-05-2023","14:47:09","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Wednesday","14","5","2"
"83505","03-05-2023","19:05:38","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Wednesday","19","5","2"
"83971","04-05-2023","13:08:15","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Thursday","13","5","3"
"84252","04-05-2023","15:54:10","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Thursday","15","5","3"
"84335","04-05-2023","16:53:58","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Thursday","16","5","3"
"84545","04-05-2023","19:04:22","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Thursday","19","5","3"
"84598","04-05-2023","19:51:59","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Thursday","19","5","3"
"85004","05-05-2023","12:42:13","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Friday","12","5","4"
"85329","05-05-2023","16:09:38","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Friday","16","5","4"
"85509","05-05-2023","17:58:06","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Friday","17","5","4"
"85645","05-05-2023","19:41:37","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Friday","19","5","4"
"86195","06-05-2023","15:05:31","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Saturday","15","5","5"
"86244","06-05-2023","15:32:52","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Saturday","15","5","5"
"86589","06-05-2023","19:25:21","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Saturday","19","5","5"
"87629","07-05-2023","18:37:48","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Sunday","18","5","6"
"88271","08-05-2023","10:48:06","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Monday","10","5","0"
"88395","08-05-2023","12:10:23","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Monday","12","5","0"
"89381","09-05-2023","10:00:27","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Tuesday","10","5","1"
"90257","10-05-2023","08:12:20","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Wednesday","8","5","2"
"90538","10-05-2023","09:59:28","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Wednesday","9","5","2"
"91609","11-05-2023","09:47:37","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Thursday","9","5","3"
"92547","12-05-2023","09:08:53","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Friday","9","5","4"
"92691","12-05-2023","10:01:19","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Friday","10","5","4"
"92881","12-05-2023","11:57:58","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Friday","11","5","4"
"92903","12-05-2023","12:28:43","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Friday","12","5","4"
"93010","12-05-2023","14:26:15","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Friday","14","5","4"
"93471","13-05-2023","08:29:49","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Saturday","8","5","5"
"94190","13-05-2023","15:33:16","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Saturday","15","5","5"
"94220","13-05-2023","16:08:54","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Saturday","16","5","5"
"94862","14-05-2023","09:44:41","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Sunday","9","5","6"
"94946","14-05-2023","10:09:51","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Sunday","10","5","6"
"95984","15-05-2023","09:51:22","3","Astoria","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Monday","9","5","0"
