"transaction_id","transaction_date","transaction_time","store_id","store_location","product_id","transaction_qty","unit_price","Total_Bill","product_category","product_type","product_detail","Size","Month Name","Day Name","Hour","Month","Day of Week"
"40553","11-03-2023","06:00:05","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","March","Saturday","6","3","5"
"40566","11-03-2023","06:10:04","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","March","Saturday","6","3","5"
"41105","11-03-2023","15:42:11","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","March","Saturday","15","3","5"
"42772","14-03-2023","08:42:24","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","March","Tuesday","8","3","1"
"42774","14-03-2023","08:43:49","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","March","Tuesday","8","3","1"
"42970","14-03-2023","10:02:17","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","March","Tuesday","10","3","1"
"44371","16-03-2023","09:48:10","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","March","Thursday","9","3","3"
"44560","16-03-2023","12:17:56","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","March","Thursday","12","3","3"
"44613","16-03-2023","14:00:34","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","March","Thursday","14","3","3"
"44855","17-03-2023","07:00:52","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","March","Friday","7","3","4"
"44918","17-03-2023","07:39:08","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","March","Friday","7","3","4"
"45047","17-03-2023","09:01:54","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","March","Friday","9","3","4"
"45409","17-03-2023","16:07:43","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","March","Friday","16","3","4"
"45539","18-03-2023","06:58:52","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","March","Saturday","6","3","5"
"46096","18-03-2023","14:45:41","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","March","Saturday","14","3","5"
"46251","19-03-2023","06:37:51","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","March","Sunday","6","3","6"
"47146","20-03-2023","08:56:11","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","March","Monday","8","3","0"
"48729","22-03-2023","12:16:01","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","March","Wednesday","12","3","2"
"49097","23-03-2023","07:38:29","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","March","Thursday","7","3","3"
"49149","23-03-2023","08:21:08","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","March","Thursday","8","3","3"
"49800","24-03-2023","07:39:27","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","March","Friday","7","3","4"
"49844","24-03-2023","08:15:44","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","March","Friday","8","3","4"
"51223","26-03-2023","07:57:07","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","March","Sunday","7","3","6"
"51370","26-03-2023","09:44:15","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","March","Sunday","9","3","6"
"52972","28-03-2023","15:53:39","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","March","Tuesday","15","3","1"
"53280","29-03-2023","09:39:55","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","March","Wednesday","9","3","2"
"53924","30-03-2023","08:43:49","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","March","Thursday","8","3","3"
"54011","30-03-2023","09:39:55","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","March","Thursday","9","3","3"
"55251","01-04-2023","12:08:21","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Saturday","12","4","5"
"55710","01-04-2023","17:56:58","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Saturday","17","4","5"
"56691","03-04-2023","08:33:57","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Monday","8","4","0"
"56942","03-04-2023","12:37:14","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Monday","12","4","0"
"57016","03-04-2023","13:31:04","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Monday","13","4","0"
"57361","03-04-2023","18:20:15","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Monday","18","4","0"
"57561","04-04-2023","09:57:39","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Tuesday","9","4","1"
"59253","06-04-2023","12:11:49","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Thursday","12","4","3"
"59848","07-04-2023","07:23:01","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Friday","7","4","4"
"59874","07-04-2023","07:41:09","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Friday","7","4","4"
"59904","07-04-2023","08:02:29","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Friday","8","4","4"
"60223","07-04-2023","10:36:25","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Friday","10","4","4"
"60688","08-04-2023","07:36:09","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Saturday","7","4","5"
"60858","08-04-2023","09:14:13","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Saturday","9","4","5"
"60882","08-04-2023","09:24:44","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Saturday","9","4","5"
"60923","08-04-2023","09:46:47","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Saturday","9","4","5"
"61618","09-04-2023","07:35:31","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Sunday","7","4","6"
"62346","09-04-2023","18:28:56","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Sunday","18","4","6"
"62460","10-04-2023","06:45:59","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Monday","6","4","0"
"62584","10-04-2023","07:53:15","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Monday","7","4","0"
"62940","10-04-2023","10:42:06","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Monday","10","4","0"
"63385","11-04-2023","07:07:08","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Tuesday","7","4","1"
"64958","12-04-2023","17:26:57","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Wednesday","17","4","2"
"64980","12-04-2023","17:55:27","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Wednesday","17","4","2"
"65600","13-04-2023","11:19:21","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Thursday","11","4","3"
"65694","13-04-2023","14:04:19","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Thursday","14","4","3"
"66040","14-04-2023","08:42:24","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Friday","8","4","4"
"66277","14-04-2023","10:02:17","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Friday","10","4","4"
"66608","14-04-2023","16:43:50","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Friday","16","4","4"
"66942","15-04-2023","08:09:45","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Saturday","8","4","5"
"67150","15-04-2023","09:58:31","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Saturday","9","4","5"
"67305","15-04-2023","11:08:53","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Saturday","11","4","5"
"68480","16-04-2023","16:05:55","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Sunday","16","4","6"
"68672","17-04-2023","07:00:52","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Monday","7","4","0"
"68747","17-04-2023","07:35:27","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Monday","7","4","0"
"68756","17-04-2023","07:39:08","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Monday","7","4","0"
"68890","17-04-2023","09:01:54","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Monday","9","4","0"
"68925","17-04-2023","09:26:12","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Monday","9","4","0"
"69269","17-04-2023","15:00:17","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Monday","15","4","0"
"69378","17-04-2023","18:14:27","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Monday","18","4","0"
"69379","17-04-2023","18:19:09","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Monday","18","4","0"
"70344","19-04-2023","06:34:51","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Wednesday","6","4","2"
"70769","19-04-2023","09:56:30","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Wednesday","9","4","2"
"71187","19-04-2023","18:12:23","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Wednesday","18","4","2"
"71455","20-04-2023","08:56:11","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Thursday","8","4","3"
"71603","20-04-2023","09:55:54","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Thursday","9","4","3"
"71705","20-04-2023","10:32:45","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Thursday","10","4","3"
"71969","20-04-2023","16:22:02","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Thursday","16","4","3"
"73369","22-04-2023","12:16:01","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Saturday","12","4","5"
"73822","23-04-2023","07:38:29","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Sunday","7","4","6"
"73882","23-04-2023","08:21:08","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Sunday","8","4","6"
"75105","24-04-2023","13:23:41","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Monday","13","4","0"
"75327","24-04-2023","17:18:04","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Monday","17","4","0"
"76449","26-04-2023","07:57:07","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Wednesday","7","4","2"
"76636","26-04-2023","09:44:15","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Wednesday","9","4","2"
"77890","27-04-2023","15:00:52","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Thursday","15","4","3"
"78409","28-04-2023","11:18:54","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Friday","11","4","4"
"78706","28-04-2023","15:53:39","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Friday","15","4","4"
"79488","29-04-2023","17:14:52","5","Lower Manhattan","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","April","Saturday","17","4","5"
"118","01-01-2023","11:12:29","3","Astoria","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","January","Sunday","11","1","6"
"254","01-01-2023","13:42:10","3","Astoria","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","January","Sunday","13","1","6"
"325","01-01-2023","14:58:35","3","Astoria","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","January","Sunday","14","1","6"
"349","01-01-2023","15:30:16","3","Astoria","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","January","Sunday","15","1","6"
"515","01-01-2023","19:00:27","3","Astoria","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","January","Sunday","19","1","6"
"723","02-01-2023","12:23:30","3","Astoria","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","January","Monday","12","1","0"
"1495","03-01-2023","15:52:01","3","Astoria","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","January","Tuesday","15","1","1"
"1516","03-01-2023","16:16:52","3","Astoria","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","January","Tuesday","16","1","1"
"1943","04-01-2023","14:21:09","3","Astoria","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","January","Wednesday","14","1","2"
"2438","05-01-2023","13:22:07","3","Astoria","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","January","Thursday","13","1","3"
"3207","06-01-2023","18:23:27","3","Astoria","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","January","Friday","18","1","4"
"3973","08-01-2023","09:13:52","3","Astoria","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","January","Sunday","9","1","6"
"4143","08-01-2023","11:23:19","3","Astoria","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","January","Sunday","11","1","6"
"4151","08-01-2023","11:29:38","3","Astoria","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","January","Sunday","11","1","6"
"4191","08-01-2023","12:57:39","3","Astoria","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","January","Sunday","12","1","6"
"4893","09-01-2023","16:57:00","3","Astoria","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","January","Monday","16","1","0"
"4899","09-01-2023","17:20:06","3","Astoria","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","January","Monday","17","1","0"
"5141","10-01-2023","08:35:29","3","Astoria","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","January","Tuesday","8","1","1"
"6356","12-01-2023","09:59:19","3","Astoria","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","January","Thursday","9","1","3"
"7049","13-01-2023","10:58:34","3","Astoria","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","January","Friday","10","1","4"
"7448","14-01-2023","09:09:35","3","Astoria","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","January","Saturday","9","1","5"
"7824","14-01-2023","19:02:05","3","Astoria","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","January","Saturday","19","1","5"
"7833","14-01-2023","19:24:35","3","Astoria","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","January","Saturday","19","1","5"
"8003","15-01-2023","08:27:18","3","Astoria","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","January","Sunday","8","1","6"
"8493","15-01-2023","18:49:02","3","Astoria","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","January","Sunday","18","1","6"
"9055","16-01-2023","16:14:29","3","Astoria","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","January","Monday","16","1","0"
"9430","17-01-2023","10:19:14","3","Astoria","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","January","Tuesday","10","1","1"
"9720","18-01-2023","07:13:33","3","Astoria","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","January","Wednesday","7","1","2"
"10442","19-01-2023","08:27:18","3","Astoria","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","January","Thursday","8","1","3"
"10860","19-01-2023","18:49:02","3","Astoria","43","1","3","3","Tea","Brewed herbal tea","Lemon Grass","Large","January","Thursday","18","1","3"
